dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_digit_non_year_count,max_digit_non_year_count,"Maximum count of numeric digits in the text, excluding those representing years.",MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,count digits excluding max_digit_non_year_count maximum mmp_nlp_sentiment multilingual news nlp numeric other possible_direction representing sentiment signals text those unknown years
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_dividend_topic_score,max_dividend_topic_score,Maximum score among dividend-related topics in the news.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,among dividend max_dividend_topic_score maximum mmp_nlp_sentiment multilingual news nlp other possible_direction related score sentiment signals topics
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_downgrade_topic_score,max_downgrade_topic_score,Maximum score among topics indicating a downgrade recommendation.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=unknown,among downgrade indicating max_downgrade_topic_score maximum mmp_nlp_sentiment multilingual news nlp other possible_direction recommendation score sentiment signals topics unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_earnings_theme_score,max_earnings_theme_score,Maximum value of the earnings-related topic score in the news content.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=fundamental,content earnings fundamental max_earnings_theme_score maximum mmp_nlp_sentiment multilingual news nlp other possible_direction related score sentiment signals topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_earnings_theme_score_benzinga,max_earnings_theme_score_benzinga,Maximum value of the earnings-related topic score across news articles.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=fundamental,across articles earnings fundamental max_earnings_theme_score_benzinga maximum mmp_nlp_sentiment multilingual news nlp other possible_direction related score sentiment signals topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_earnings_topic_score,max_earnings_topic_score,Maximum value of the 'earnings' topic score among news teasers.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=fundamental,among earnings fundamental max_earnings_topic_score maximum mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals teasers topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_emotional_topic_score,max_emotional_topic_score,Maximum score among topics classified as emotional in the news.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,among as classified emotional max_emotional_topic_score maximum mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals topics
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_english_word_weight,max_english_word_weight,Maximum weight assigned to English words in the text analysis.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,analysis assigned english max_english_word_weight maximum mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals text unknown weight words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_english_word_weight_2,max_english_word_weight_2,Maximum weight assigned to English words in any news item within the aggregation window.,MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregation any assigned english item max_english_word_weight_2 maximum mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals weight window within words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_english_word_weight_3,max_english_word_weight_3,Maximum weight assigned to English words in the analyzed news content.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,analyzed assigned content english max_english_word_weight_3 maximum mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals weight words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_english_word_weight_4,max_english_word_weight_4,Maximum weight assigned to English words in the article body.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,article assigned body english max_english_word_weight_4 maximum mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals unknown weight words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_english_word_weight_5,max_english_word_weight_5,Maximum calculated weight for English words present in the text.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=unknown,calculated english max_english_word_weight_5 maximum mmp_nlp_sentiment multilingual news nlp other possible_direction present sentiment signals text unknown weight words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_english_word_weight_teaser,max_english_word_weight_teaser,Maximum weight assigned to English words in the teaser text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,assigned english max_english_word_weight_teaser maximum mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals teaser text unknown weight words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_f1_score_news,max_f1_score_news,Maximum F1 score for text classification found in the news dataset.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=sentiment,classification dataset f1 found max_f1_score_news maximum mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals text
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_f_measure_score,max_f_measure_score,Maximum F-measure value observed in the news article set.,MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,article max_f_measure_score maximum measure mmp_nlp_sentiment multilingual news nlp observed other possible_direction sentiment set signals value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_f_measure_score_2,max_f_measure_score_2,"Maximum F-measure score, representing the best harmonic mean of precision and recall in text classification.",MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=unknown,best classification harmonic max_f_measure_score_2 maximum mean measure mmp_nlp_sentiment multilingual news nlp other possible_direction precision recall representing score sentiment signals text unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_f_measure_text_metric,max_f_measure_text_metric,Maximum F-measure value representing text classification performance.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,classification max_f_measure_text_metric maximum measure mmp_nlp_sentiment multilingual news nlp other performance possible_direction representing sentiment signals text unknown value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_f_measure_value,max_f_measure_value,"Maximum F-measure value, representing the highest harmonic mean of precision and recall.",MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,harmonic highest max_f_measure_value maximum mean measure mmp_nlp_sentiment multilingual news nlp other possible_direction precision recall representing sentiment signals unknown value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_f_score_teaser,max_f_score_teaser,"Maximum F-measure value, indicating best text classification performance in the teaser.",MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,best classification indicating max_f_score_teaser maximum measure mmp_nlp_sentiment multilingual news nlp other performance possible_direction sentiment signals teaser text unknown value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_fact_topic_score,max_fact_topic_score,Maximum score among topics classified as factual in the news.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=sentiment,among as classified factual max_fact_topic_score maximum mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals topics
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_filing_topic_score,max_filing_topic_score,Maximum score among topics related to regulatory filings.,MATRIX,USA,TOP3000,1,0.9025,,,2026-07-16T15:20:39,possible_direction=event,among event filings max_filing_topic_score maximum mmp_nlp_sentiment multilingual news nlp other possible_direction regulatory related score sentiment signals topics
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_finance_term_weight,max_finance_term_weight,Maximum calculated weight for financial jargon or terminology in the text.,MATRIX,USA,TOP3000,1,0.9837,,,2026-07-16T15:20:39,possible_direction=unknown,calculated financial jargon max_finance_term_weight maximum mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals terminology text unknown weight
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_finance_term_weight_teaser,max_finance_term_weight_teaser,Maximum calculated weight for financial jargon in the teaser text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,calculated financial jargon max_finance_term_weight_teaser maximum mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals teaser text unknown weight
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_finance_theme_score_benzinga_body,max_finance_theme_score_benzinga_body,Maximum value of the finance-related topic score in the Benzinga body text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,benzinga body finance max_finance_theme_score_benzinga_body maximum mmp_nlp_sentiment multilingual news nlp other possible_direction related score sentiment signals text topic unknown value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_finance_topic_score,max_finance_topic_score,Maximum value of the 'finance' topic score among news teasers.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,among finance max_finance_topic_score maximum mmp_nlp_sentiment multilingual news nlp other possible_direction score sentiment signals teasers topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_finance_topic_score_2,max_finance_topic_score_2,Maximum value of finance-related topic scores in news articles.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=sentiment,articles finance max_finance_topic_score_2 maximum mmp_nlp_sentiment multilingual news nlp other possible_direction related scores sentiment signals topic value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_financial_jargon_weight,max_financial_jargon_weight,Maximum value of the financial jargon weight metric in the news articles.,MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,articles financial jargon max_financial_jargon_weight maximum metric mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals value weight
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_financial_jargon_weight_2,max_financial_jargon_weight_2,Maximum weight assigned to financial jargon words in article body.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,article assigned body financial jargon max_financial_jargon_weight_2 maximum mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals unknown weight words
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_financial_term_weight,max_financial_term_weight,Maximum weight assigned to financial-specific terms in the text.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,assigned financial max_financial_term_weight maximum mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals specific terms text unknown weight
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_financial_term_weight_2,max_financial_term_weight_2,Maximum value of financial jargon weighting metric in articles.,MATRIX,USA,TOP3000,1,0.9028,,,2026-07-16T15:20:39,possible_direction=unknown,articles financial jargon max_financial_term_weight_2 maximum metric mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals unknown value weighting
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_flesch_kincaid_readability,max_flesch_kincaid_readability,Maximum Flesch-Kincaid readability score for the text sample.,MATRIX,USA,TOP3000,1,0.9791,,,2026-07-16T15:20:39,possible_direction=unknown,flesch kincaid max_flesch_kincaid_readability maximum mmp_nlp_sentiment multilingual news nlp other possible_direction readability sample score sentiment signals text unknown
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,max_flesch_kincaid_readability_2,max_flesch_kincaid_readability_2,"Maximum Flesch-Kincaid readability score among the news items, indicating the highest reading ease.",MATRIX,USA,TOP3000,1,0.9981,,,2026-07-16T15:20:39,possible_direction=sentiment,among ease flesch highest indicating items kincaid max_flesch_kincaid_readability_2 maximum mmp_nlp_sentiment multilingual news nlp other possible_direction readability reading score sentiment signals
