dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val28,rsk62_factor_1_100_val28,Val28,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_factor_1_100_val28 unknown val28
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val29,rsk62_factor_1_100_val29,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 29th lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 29th beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_factor_1_100_val29 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val30,rsk62_factor_1_100_val30,Val30,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_factor_1_100_val30 unknown val30
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val31,rsk62_factor_1_100_val31,Val31,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_factor_1_100_val31 unknown val31
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val32,rsk62_factor_1_100_val32,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 32nd lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 32nd beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_factor_1_100_val32 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val33,rsk62_factor_1_100_val33,Val33,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_factor_1_100_val33 unknown val33
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val34,rsk62_factor_1_100_val34,Val34,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_factor_1_100_val34 unknown val34
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val35,rsk62_factor_1_100_val35,"Lagged style-factor regression input series value number 35 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,35 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_factor_1_100_val35 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val36,rsk62_factor_1_100_val36,Val36,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_factor_1_100_val36 unknown val36
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val37,rsk62_factor_1_100_val37,"Lagged style-factor regression input series value number 37 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,37 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_factor_1_100_val37 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val38,rsk62_factor_1_100_val38,"Lagged style-factor regression input series value number 38 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,38 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_factor_1_100_val38 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val39,rsk62_factor_1_100_val39,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 39th lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 39th beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_factor_1_100_val39 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val40,rsk62_factor_1_100_val40,Val40,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_factor_1_100_val40 unknown val40
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val41,rsk62_factor_1_100_val41,"Lagged style-factor regression input series value number 41 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,41 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_factor_1_100_val41 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val42,rsk62_factor_1_100_val42,Val42,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_factor_1_100_val42 unknown val42
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val43,rsk62_factor_1_100_val43,"Lagged style-factor regression input series value number 43 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,43 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_factor_1_100_val43 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val44,rsk62_factor_1_100_val44,Val44,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_factor_1_100_val44 unknown val44
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val45,rsk62_factor_1_100_val45,"Lagged style-factor regression input series value number 45 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,45 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_factor_1_100_val45 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val46,rsk62_factor_1_100_val46,Val46,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_factor_1_100_val46 unknown val46
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val47,rsk62_factor_1_100_val47,"Lagged style-factor regression input series value number 47 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,47 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_factor_1_100_val47 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val48,rsk62_factor_1_100_val48,"Lagged style-factor regression input series value number 48 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,48 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_factor_1_100_val48 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val49,rsk62_factor_1_100_val49,Val49,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_factor_1_100_val49 unknown val49
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val50,rsk62_factor_1_100_val50,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 50th lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 50th beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_factor_1_100_val50 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val51,rsk62_factor_1_100_val51,"Lagged style-factor regression input series value number 51 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,51 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_factor_1_100_val51 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val52,rsk62_factor_1_100_val52,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 52nd lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 52nd beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_factor_1_100_val52 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val53,rsk62_factor_1_100_val53,Val53,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_factor_1_100_val53 unknown val53
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val54,rsk62_factor_1_100_val54,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 54th lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 54th beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_factor_1_100_val54 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val55,rsk62_factor_1_100_val55,"Lagged style-factor regression input series value number 55 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,55 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_factor_1_100_val55 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val56,rsk62_factor_1_100_val56,Val56,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_factor_1_100_val56 unknown val56
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val57,rsk62_factor_1_100_val57,"Lagged style-factor regression input series value number 57 for USA, 1-day horizon; Val1 is most recent, Val100 oldest",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,57 beta day factor factors horizon input is lagged most number oldest possible_direction recent regression risk risk62 rsk62_factor_1_100_val57 series style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val58,rsk62_factor_1_100_val58,Val58,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors possible_direction risk risk62 rsk62_factor_1_100_val58 unknown val58
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val59,rsk62_factor_1_100_val59,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 59th lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 59th beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_factor_1_100_val59 sequence series stock style unknown usa val1 val100 value
risk62,Beta Risk Factors,Risk,rsk62_factor_1_100_val60,rsk62_factor_1_100_val60,"Per-stock style factor regressor series for the USA 1-day horizon risk model: the 60th lagged value in the 100-length sequence (Val1 most recent, Val100 oldest)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 60th beta day factor factors horizon lagged length model most oldest per possible_direction recent regressor risk risk62 rsk62_factor_1_100_val60 sequence series stock style unknown usa val1 val100 value
