dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
other696,Hybrid NLP Model,Other,oth696_employeehealthsafety_positive,oth696_employeehealthsafety_positive,Positive signal about employee health and workplace safety,VECTOR,USA,TOP3000,1,0.7317,,,2026-07-16T15:20:39,possible_direction=unknown,about employee health hybrid model nlp oth696_employeehealthsafety_positive other other696 positive possible_direction safety signal unknown workplace
other696,Hybrid NLP Model,Other,oth696_employeehealthsafety_positive_fast_d1,oth696_employeehealthsafety_positive_fast_d1,Positive signal about employee health and workplace safety,VECTOR,USA,TOP3000,1,0.7317,,,2026-07-16T15:20:39,possible_direction=unknown,about employee health hybrid model nlp oth696_employeehealthsafety_positive_fast_d1 other other696 positive possible_direction safety signal unknown workplace
other696,Hybrid NLP Model,Other,oth696_energymanagement_negative,oth696_energymanagement_negative,Negative signal regarding management of energy consumption and impacts,VECTOR,USA,TOP3000,1,0.7242,,,2026-07-16T15:20:39,possible_direction=unknown,consumption energy hybrid impacts management model negative nlp oth696_energymanagement_negative other other696 possible_direction regarding signal unknown
other696,Hybrid NLP Model,Other,oth696_energymanagement_negative_fast_d1,oth696_energymanagement_negative_fast_d1,Negative signal regarding management of energy consumption and impacts,VECTOR,USA,TOP3000,1,0.7242,,,2026-07-16T15:20:39,possible_direction=unknown,consumption energy hybrid impacts management model negative nlp oth696_energymanagement_negative_fast_d1 other other696 possible_direction regarding signal unknown
other696,Hybrid NLP Model,Other,oth696_energymanagement_positive,oth696_energymanagement_positive,Positive signal related to environmental impacts of the firm’s energy use or efficiency,VECTOR,USA,TOP3000,1,0.7943,,,2026-07-16T15:20:39,possible_direction=quality,efficiency energy environmental firm hybrid impacts model nlp oth696_energymanagement_positive other other696 positive possible_direction quality related signal use
other696,Hybrid NLP Model,Other,oth696_energymanagement_positive_73,oth696_energymanagement_positive_73,Relates to a firm's environmental impacts associated with energy consumption.,VECTOR,USA,TOP3000,1,0.871,,,2026-07-16T15:20:39,possible_direction=unknown,associated consumption energy environmental firm hybrid impacts model nlp oth696_energymanagement_positive_73 other other696 possible_direction relates unknown
other696,Hybrid NLP Model,Other,oth696_energymanagement_positive_fast_d1,oth696_energymanagement_positive_fast_d1,Positive signal related to environmental impacts of the firm’s energy use or efficiency,VECTOR,USA,TOP3000,1,0.7943,,,2026-07-16T15:20:39,possible_direction=quality,efficiency energy environmental firm hybrid impacts model nlp oth696_energymanagement_positive_fast_d1 other other696 positive possible_direction quality related signal use
other696,Hybrid NLP Model,Other,oth696_eventneg,oth696_eventneg,Count or score of negative events identified,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=event,count event events hybrid identified model negative nlp oth696_eventneg other other696 possible_direction score
other696,Hybrid NLP Model,Other,oth696_eventneg_37,oth696_eventneg_37,Count of sentences classified as Negative by the Pattern model,VECTOR,USA,TOP3000,1,0.8887,,,2026-07-16T15:20:39,possible_direction=event,as by classified count event hybrid model negative nlp oth696_eventneg_37 other other696 pattern possible_direction sentences
other696,Hybrid NLP Model,Other,oth696_eventneg_fast_d1,oth696_eventneg_fast_d1,Count or score of negative events identified,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=event,count event events hybrid identified model negative nlp oth696_eventneg_fast_d1 other other696 possible_direction score
other696,Hybrid NLP Model,Other,oth696_events_sentiment_score,oth696_events_sentiment_score,Document-level aggregate sentiment score based on the events/pattern model,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregate based document events hybrid level model nlp oth696_events_sentiment_score other other696 pattern possible_direction score sentiment
other696,Hybrid NLP Model,Other,oth696_events_sentiment_score_fast_d1,oth696_events_sentiment_score_fast_d1,Document-level aggregate sentiment score based on the events/pattern model,VECTOR,USA,TOP3000,1,0.8279,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregate based document events hybrid level model nlp oth696_events_sentiment_score_fast_d1 other other696 pattern possible_direction score sentiment
other696,Hybrid NLP Model,Other,oth696_ex_name,oth696_ex_name,Name of Exchange,VECTOR,USA,TOP3000,1,0.8887,,,2026-07-16T15:20:39,possible_direction=unknown,exchange hybrid model name nlp oth696_ex_name other other696 possible_direction unknown
other696,Hybrid NLP Model,Other,oth696_excited_negative,oth696_excited_negative,Relates to a firm's self-opinion of excitement.,VECTOR,USA,TOP3000,1,0.7247,,,2026-07-16T15:20:39,possible_direction=sentiment,excitement firm hybrid model nlp opinion oth696_excited_negative other other696 possible_direction relates self sentiment
other696,Hybrid NLP Model,Other,oth696_excited_negative_fast_d1,oth696_excited_negative_fast_d1,Relates to a firm's self-opinion of excitement.,VECTOR,USA,TOP3000,1,0.7247,,,2026-07-16T15:20:39,possible_direction=sentiment,excitement firm hybrid model nlp opinion oth696_excited_negative_fast_d1 other other696 possible_direction relates self sentiment
other696,Hybrid NLP Model,Other,oth696_excited_positive,oth696_excited_positive,Positive self-opinion signal indicating excitement in management/disclosure language,VECTOR,USA,TOP3000,1,0.8249,,,2026-07-16T15:20:39,possible_direction=sentiment,disclosure excitement hybrid indicating language management model nlp opinion oth696_excited_positive other other696 positive possible_direction self sentiment signal
other696,Hybrid NLP Model,Other,oth696_excited_positive_77,oth696_excited_positive_77,Relates to a firm's self-opinion of excitement.,VECTOR,USA,TOP3000,1,0.8867,,,2026-07-16T15:20:39,possible_direction=sentiment,excitement firm hybrid model nlp opinion oth696_excited_positive_77 other other696 possible_direction relates self sentiment
other696,Hybrid NLP Model,Other,oth696_excited_positive_fast_d1,oth696_excited_positive_fast_d1,Positive self-opinion signal indicating excitement in management/disclosure language,VECTOR,USA,TOP3000,1,0.8249,,,2026-07-16T15:20:39,possible_direction=sentiment,disclosure excitement hybrid indicating language management model nlp opinion oth696_excited_positive_fast_d1 other other696 positive possible_direction self sentiment signal
other696,Hybrid NLP Model,Other,oth696_facilities_negative,oth696_facilities_negative,Negative signal regarding physical facilities issues,VECTOR,USA,TOP3000,1,0.7357,,,2026-07-16T15:20:39,possible_direction=unknown,facilities hybrid issues model negative nlp oth696_facilities_negative other other696 physical possible_direction regarding signal unknown
other696,Hybrid NLP Model,Other,oth696_facilities_negative_70,oth696_facilities_negative_70,Relates to a firm's physical facilities.,VECTOR,USA,TOP3000,1,0.8307,,,2026-07-16T15:20:39,possible_direction=unknown,facilities firm hybrid model nlp oth696_facilities_negative_70 other other696 physical possible_direction relates unknown
other696,Hybrid NLP Model,Other,oth696_facilities_negative_fast_d1,oth696_facilities_negative_fast_d1,Negative signal regarding physical facilities issues,VECTOR,USA,TOP3000,1,0.7357,,,2026-07-16T15:20:39,possible_direction=unknown,facilities hybrid issues model negative nlp oth696_facilities_negative_fast_d1 other other696 physical possible_direction regarding signal unknown
other696,Hybrid NLP Model,Other,oth696_facilities_positive,oth696_facilities_positive,"Positive signal related to a company’s physical facilities (e.g., plants, offices)",VECTOR,USA,TOP3000,1,0.8147,,,2026-07-16T15:20:39,possible_direction=unknown,company facilities hybrid model nlp offices oth696_facilities_positive other other696 physical plants positive possible_direction related signal unknown
other696,Hybrid NLP Model,Other,oth696_facilities_positive_fast_d1,oth696_facilities_positive_fast_d1,"Positive signal related to a company’s physical facilities (e.g., plants, offices)",VECTOR,USA,TOP3000,1,0.8147,,,2026-07-16T15:20:39,possible_direction=unknown,company facilities hybrid model nlp offices oth696_facilities_positive_fast_d1 other other696 physical plants positive possible_direction related signal unknown
other696,Hybrid NLP Model,Other,oth696_forex_negative,oth696_forex_negative,Negative sentiment associated with foreign exchange rates or currency impacts,VECTOR,USA,TOP3000,1,0.763,,,2026-07-16T15:20:39,possible_direction=sentiment,associated currency exchange foreign hybrid impacts model negative nlp oth696_forex_negative other other696 possible_direction rates sentiment
other696,Hybrid NLP Model,Other,oth696_forex_negative_68,oth696_forex_negative_68,Relates to a firm's management of foreign exchange.,VECTOR,USA,TOP3000,1,0.8437,,,2026-07-16T15:20:39,possible_direction=unknown,exchange firm foreign hybrid management model nlp oth696_forex_negative_68 other other696 possible_direction relates unknown
other696,Hybrid NLP Model,Other,oth696_forex_negative_fast_d1,oth696_forex_negative_fast_d1,Negative sentiment associated with foreign exchange rates or currency impacts,VECTOR,USA,TOP3000,1,0.763,,,2026-07-16T15:20:39,possible_direction=sentiment,associated currency exchange foreign hybrid impacts model negative nlp oth696_forex_negative_fast_d1 other other696 possible_direction rates sentiment
other696,Hybrid NLP Model,Other,oth696_forex_positive,oth696_forex_positive,Positive sentiment related to foreign exchange rates or FX management,VECTOR,USA,TOP3000,1,0.724,,,2026-07-16T15:20:39,possible_direction=sentiment,exchange foreign fx hybrid management model nlp oth696_forex_positive other other696 positive possible_direction rates related sentiment
other696,Hybrid NLP Model,Other,oth696_forex_positive_fast_d1,oth696_forex_positive_fast_d1,Positive sentiment related to foreign exchange rates or FX management,VECTOR,USA,TOP3000,1,0.724,,,2026-07-16T15:20:39,possible_direction=sentiment,exchange foreign fx hybrid management model nlp oth696_forex_positive_fast_d1 other other696 positive possible_direction rates related sentiment
other696,Hybrid NLP Model,Other,oth696_geostability_negative,oth696_geostability_negative,Negative signal indicating risks from macro geopolitical conditions,VECTOR,USA,TOP3000,1,0.7273,,,2026-07-16T15:20:39,possible_direction=unknown,conditions from geopolitical hybrid indicating macro model negative nlp oth696_geostability_negative other other696 possible_direction risks signal unknown
other696,Hybrid NLP Model,Other,oth696_geostability_negative_fast_d1,oth696_geostability_negative_fast_d1,Negative signal indicating risks from macro geopolitical conditions,VECTOR,USA,TOP3000,1,0.7273,,,2026-07-16T15:20:39,possible_direction=unknown,conditions from geopolitical hybrid indicating macro model negative nlp oth696_geostability_negative_fast_d1 other other696 possible_direction risks signal unknown
other696,Hybrid NLP Model,Other,oth696_geostability_positive,oth696_geostability_positive,Positive signal regarding geopolitical stability and macro geo-political environment,VECTOR,USA,TOP3000,1,0.7298,,,2026-07-16T15:20:39,possible_direction=unknown,environment geo geopolitical hybrid macro model nlp oth696_geostability_positive other other696 political positive possible_direction regarding signal stability unknown
other696,Hybrid NLP Model,Other,oth696_geostability_positive_fast_d1,oth696_geostability_positive_fast_d1,Positive signal regarding geopolitical stability and macro geo-political environment,VECTOR,USA,TOP3000,1,0.7298,,,2026-07-16T15:20:39,possible_direction=unknown,environment geo geopolitical hybrid macro model nlp oth696_geostability_positive_fast_d1 other other696 political positive possible_direction regarding signal stability unknown
other696,Hybrid NLP Model,Other,oth696_ghgemissions_negative,oth696_ghgemissions_negative,Negative sentiment related to greenhouse gas emissions from operations,VECTOR,USA,TOP3000,1,0.7244,,,2026-07-16T15:20:39,possible_direction=sentiment,emissions from gas greenhouse hybrid model negative nlp operations oth696_ghgemissions_negative other other696 possible_direction related sentiment
other696,Hybrid NLP Model,Other,oth696_ghgemissions_negative_fast_d1,oth696_ghgemissions_negative_fast_d1,Negative sentiment related to greenhouse gas emissions from operations,VECTOR,USA,TOP3000,1,0.7244,,,2026-07-16T15:20:39,possible_direction=sentiment,emissions from gas greenhouse hybrid model negative nlp operations oth696_ghgemissions_negative_fast_d1 other other696 possible_direction related sentiment
